date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2024-09-10	USA	24H	0.010194063	0.015625075	0.0048165084	0.013606596	0.0067337034	0.012067795	0.008338213	0.0035672763
2024-09-11	USA	24H	0.009921074	0.0153701315	0.0045322897	0.013343477	0.006468296	0.011792183	0.008056045	0.003657633
2024-09-12	USA	24H	0.00965929	0.015107808	0.0043329834	0.013093232	0.0062398436	0.011530161	0.0078070164	0.003750638
2024-09-13	USA	24H	0.009427071	0.014862036	0.004164207	0.0128611075	0.005994606	0.011305928	0.007597089	0.0038466393
2024-09-14	USA	24H	0.009208202	0.014672072	0.003973484	0.012629841	0.005783367	0.011084557	0.0073928833	0.0039440235
2024-09-15	USA	24H	0.009011269	0.014486337	0.003772974	0.012451267	0.0055791857	0.010873914	0.0071964264	0.004042339
2024-09-16	USA	24H	0.008846998	0.014266692	0.003666067	0.012261534	0.005457306	0.010690451	0.0070410967	0.004145431
2024-09-17	USA	24H	0.008694887	0.014112296	0.0035336136	0.012083672	0.0052928445	0.010533333	0.006890893	0.004250505
2024-09-18	USA	24H	0.008562565	0.013960494	0.003420043	0.011926318	0.0051917555	0.010382533	0.006768346	0.0043567345
2024-09-19	USA	24H	0.008440495	0.01382628	0.0033214092	0.011806774	0.005098343	0.010257602	0.006667018	0.004467493
2024-09-20	USA	24H	0.008344889	0.013713419	0.0032570243	0.01169133	0.005023384	0.010147333	0.006554961	0.004581218
2024-09-21	USA	24H	0.0082576275	0.013596894	0.0032423972	0.011569785	0.0049789906	0.010040998	0.00649035	0.004698604
2024-09-22	USA	24H	0.008192539	0.013520433	0.0032221316	0.011491585	0.0049325945	0.009966254	0.0064281225	0.004818709
2024-09-23	USA	24H	0.008149385	0.01343397	0.003218019	0.011429357	0.0049129487	0.009897947	0.006389737	0.0049400195
2024-09-24	USA	24H	0.008122444	0.013347799	0.0032092095	0.01135168	0.0049263	0.00984633	0.006377101	0.0050622104
2024-09-25	USA	24H	0.008104324	0.013280023	0.0032001496	0.011298987	0.004958868	0.009801865	0.0063792467	0.005187979
2024-09-26	USA	24H	0.008090258	0.013190429	0.003261876	0.011274623	0.0050094128	0.009791851	0.0064030886	0.0053167134
2024-09-27	USA	24H	0.008114815	0.013127797	0.0033290505	0.011235523	0.0050690174	0.009773612	0.006429076	0.005447292
2024-09-28	USA	24H	0.008134842	0.013085068	0.0034133673	0.011227655	0.005109119	0.009789705	0.0064862967	0.0055834963
2024-09-29	USA	24H	0.008169651	0.013058533	0.0035161257	0.011218166	0.005169773	0.009800196	0.006557703	0.005719589
2024-09-30	USA	24H	0.008229494	0.013033774	0.003670728	0.011227608	0.0052618505	0.009811878	0.006626129	0.0058622225
2024-10-01	USA	24H	0.008285761	0.013062684	0.0037698387	0.011226654	0.0053581716	0.009870052	0.006743431	0.00600457
2024-10-02	USA	24H	0.008368969	0.0131369475	0.003946185	0.011256932	0.005461836	0.009934545	0.006825924	0.0061523104
2024-10-03	USA	24H	0.008471012	0.013133145	0.004078674	0.011294888	0.005591822	0.010005951	0.006942749	0.0063041197
2024-10-04	USA	24H	0.008574486	0.013185815	0.0042283656	0.011376475	0.005705881	0.010087252	0.007057667	0.0064559593
2024-10-05	USA	24H	0.008693457	0.013265052	0.0044137836	0.0114642605	0.005835342	0.010193825	0.007204771	0.006612477
2024-10-06	USA	24H	0.008816481	0.01331177	0.0045801164	0.011590577	0.005965805	0.010311365	0.0073553324	0.0067718658
2024-10-07	USA	24H	0.00894165	0.013388064	0.0047392608	0.011700725	0.0061382772	0.01043582	0.007539153	0.006933652
2024-10-08	USA	24H	0.009080648	0.013496447	0.0048769237	0.011828327	0.0062837126	0.010569572	0.0076885223	0.0070974603
2024-10-09	USA	24H	0.009239197	0.01358488	0.0050613163	0.011968708	0.0064732553	0.01068902	0.007854342	0.0072653396
2024-10-10	USA	24H	0.0094156265	0.01376317	0.0052084564	0.0121216765	0.006614494	0.0108428	0.008020163	0.0074383626
2024-10-11	USA	24H	0.009586811	0.01387613	0.005399585	0.012316846	0.00679245	0.010993004	0.00815773	0.0076151993
2024-10-12	USA	24H	0.009768963	0.0140393395	0.005591297	0.012482165	0.0069828033	0.011153817	0.008309126	0.0077941795
2024-10-13	USA	24H	0.009970427	0.0141521245	0.005809498	0.012672376	0.007187891	0.011324406	0.00849247	0.0079745855
2024-10-14	USA	24H	0.010158062	0.014318658	0.0059475424	0.012862443	0.00740509	0.011508226	0.008682728	0.00815963
2024-10-15	USA	24H	0.010369778	0.014534272	0.00609951	0.01304636	0.007594967	0.011710405	0.0088739395	0.008349203
2024-10-16	USA	24H	0.010574341	0.014693371	0.006318891	0.013270091	0.007812977	0.011925697	0.009074688	0.008541653
2024-10-17	USA	24H	0.010783672	0.014937797	0.00646106	0.013489914	0.008005905	0.012144327	0.009298563	0.008738646
2024-10-18	USA	24H	0.011009693	0.015174512	0.0066721677	0.013721083	0.008191681	0.012364864	0.00949955	0.008939084
2024-10-19	USA	24H	0.011227131	0.015442848	0.0068128468	0.0140043255	0.008382702	0.012616396	0.009717703	0.009141118
2024-10-20	USA	24H	0.011449337	0.01565956	0.0070504905	0.014241313	0.008585739	0.012854576	0.009927273	0.009347668
2024-10-21	USA	24H	0.011677742	0.015841797	0.007273221	0.014486408	0.008772755	0.0131191015	0.010144711	0.009557495
2024-10-22	USA	24H	0.0119133	0.016119292	0.00744462	0.014738273	0.009018421	0.0133674145	0.010359764	0.009772429
2024-10-23	USA	24H	0.01214838	0.01638843	0.0076253177	0.01494913	0.009214401	0.013633966	0.010557294	0.009989934
2024-10-24	USA	24H	0.012377739	0.016694669	0.0077997446	0.015213392	0.009408379	0.013893127	0.010773659	0.010211119
2024-10-25	USA	24H	0.012634754	0.01695466	0.008042788	0.015477561	0.009614754	0.014153004	0.01099968	0.010436444
2024-10-26	USA	24H	0.012856483	0.017212082	0.00818398	0.015763473	0.009822178	0.014390945	0.011222243	0.010665722
2024-10-27	USA	24H	0.013115406	0.017531587	0.008341527	0.016041374	0.01001358	0.0146558285	0.011459351	0.010899426
2024-10-28	USA	24H	0.013365746	0.017886449	0.00851121	0.016324233	0.010210896	0.014936686	0.011672974	0.011139689
2024-10-29	USA	24H	0.013617039	0.018172313	0.008698344	0.016597938	0.010442066	0.015196085	0.011892557	0.011374481
2024-10-30	USA	24H	0.013854027	0.0185148	0.008916283	0.016883181	0.010648346	0.015437722	0.012129784	0.011623304
2024-10-31	USA	24H	0.014092922	0.018837456	0.009118748	0.017163083	0.010836219	0.01568985	0.012370825	0.011872938
2024-11-01	USA	24H	0.0143466	0.019125536	0.0093306545	0.017460061	0.01104784	0.015963793	0.012603998	0.0121232215
2024-11-02	USA	24H	0.014585972	0.01944254	0.009567809	0.017737865	0.011239529	0.016234398	0.012817144	0.0123757515
2024-11-03	USA	24H	0.014853001	0.019755531	0.009688282	0.01801729	0.011431599	0.016518593	0.013028145	0.012634231
2024-11-04	USA	24H	0.015095234	0.020049408	0.009894895	0.01828699	0.011641216	0.01677537	0.013264656	0.012900773
2024-11-05	USA	24H	0.015339375	0.020321943	0.010101271	0.018568229	0.011839772	0.017016172	0.013489008	0.013172094
2024-11-06	USA	24H	0.015591621	0.020570755	0.010267759	0.018819617	0.012064171	0.01726389	0.013713121	0.013447279
2024-11-07	USA	24H	0.015818119	0.020831227	0.010391474	0.01908636	0.0122678755	0.017525911	0.013910294	0.013725522
2024-11-08	USA	24H	0.016055107	0.021089792	0.010538721	0.019323157	0.012477684	0.017786026	0.014144897	0.014006803
2024-11-09	USA	24H	0.01626873	0.021332957	0.010747862	0.019541167	0.012679959	0.018017054	0.014371872	0.014295911
2024-11-10	USA	24H	0.01650095	0.02156792	0.010918617	0.019792747	0.01287365	0.018242836	0.014564514	0.014586268
2024-11-11	USA	24H	0.016708374	0.02176347	0.011117029	0.02002449	0.013041019	0.018458128	0.014785767	0.014877643
2024-11-12	USA	24H	0.016906261	0.021997714	0.011273193	0.02022953	0.013267708	0.018682718	0.014964819	0.015172601
2024-11-13	USA	24H	0.017117023	0.022204783	0.01153853	0.020441532	0.013465881	0.018895626	0.015176296	0.015475124
2024-11-14	USA	24H	0.01730442	0.022410536	0.011717391	0.020648384	0.013650322	0.01910615	0.015392065	0.015784852
2024-11-15	USA	24H	0.017511845	0.022585891	0.01194377	0.0208169	0.013859558	0.019292116	0.015570641	0.016098361
2024-11-16	USA	24H	0.017693043	0.022790933	0.012161207	0.020994186	0.014052009	0.019493818	0.015740395	0.016412634
2024-11-17	USA	24H	0.017858028	0.022923283	0.0123490095	0.02117834	0.014217854	0.019676208	0.015934944	0.016730472
2024-11-18	USA	24H	0.018013954	0.023087742	0.012576675	0.021347806	0.014424801	0.019837618	0.01612854	0.017052334
2024-11-19	USA	24H	0.018179893	0.023323275	0.012755489	0.021535205	0.014602184	0.020018816	0.016309738	0.017379519
2024-11-20	USA	24H	0.018315315	0.023423465	0.012908745	0.021660803	0.0147831915	0.020177126	0.01649499	0.017709212
2024-11-21	USA	24H	0.01844883	0.023548443	0.013078046	0.02178993	0.014949322	0.020341873	0.016660929	0.018047322
2024-11-22	USA	24H	0.0186162	0.02365204	0.013225722	0.021956634	0.015089989	0.020495653	0.016811132	0.01838705
2024-11-23	USA	24H	0.018758297	0.023817662	0.013375235	0.022109792	0.015210819	0.020642757	0.016919136	0.018736385
2024-11-24	USA	24H	0.01888752	0.023900129	0.013499141	0.022224616	0.015370846	0.02076602	0.017070055	0.019081272
2024-11-25	USA	24H	0.019012451	0.02404609	0.013670373	0.022337625	0.015548324	0.020870209	0.017219305	0.019435141
2024-11-26	USA	24H	0.01911068	0.024127012	0.013856697	0.022465037	0.015711498	0.020984173	0.017379284	0.019799486
2024-11-27	USA	24H	0.01924038	0.024265336	0.014006114	0.022597408	0.015848637	0.02108717	0.017481327	0.020149902
2024-11-28	USA	24H	0.019358158	0.024428368	0.014111375	0.022695063	0.015954971	0.021190882	0.017612457	0.02051169
2024-11-29	USA	24H	0.019455433	0.024578167	0.01427145	0.022857092	0.01608925	0.021296501	0.017712831	0.02088686
2024-11-30	USA	24H	0.01956129	0.02466534	0.014391112	0.022952363	0.016227912	0.021361351	0.017797232	0.021254685
2024-12-01	USA	24H	0.01962471	0.024810126	0.014432359	0.02306366	0.016342545	0.02145505	0.017893553	0.02162985
2024-12-02	USA	24H	0.019703388	0.024897598	0.0145328995	0.023119068	0.016440297	0.021557331	0.017974615	0.02201344
2024-12-03	USA	24H	0.01977396	0.02500179	0.014651489	0.023200415	0.01653347	0.021647215	0.018078804	0.022393905
2024-12-04	USA	24H	0.019869328	0.025141217	0.014692903	0.023285389	0.016641522	0.021697521	0.018165588	0.02278082
2024-12-05	USA	24H	0.019946098	0.025220014	0.014807272	0.023370743	0.016738415	0.021758795	0.018230438	0.023168419
2024-12-06	USA	24H	0.020010471	0.025282098	0.014933204	0.023432445	0.016787529	0.021832705	0.018264532	0.023560325
2024-12-07	USA	24H	0.020067692	0.025328755	0.01492014	0.023483466	0.016832352	0.021890163	0.018305302	0.023954831
2024-12-08	USA	24H	0.020094872	0.025371198	0.014949727	0.023532389	0.016872311	0.021945	0.018339634	0.024354769
2024-12-09	USA	24H	0.020137787	0.025429036	0.01497438	0.02358923	0.01690216	0.022015572	0.018367529	0.02475728
2024-12-10	USA	24H	0.020157337	0.025486015	0.014960265	0.02361984	0.016894246	0.022031069	0.018401623	0.02516102
2024-12-11	USA	24H	0.020164967	0.025479347	0.015000868	0.023665808	0.016887475	0.022057772	0.018393993	0.025567887
2024-12-12	USA	24H	0.020183086	0.02554896	0.015021396	0.023701096	0.016893674	0.022068024	0.018397093	0.025979172
2024-12-13	USA	24H	0.0201931	0.025572471	0.014972639	0.023696994	0.016878033	0.022094011	0.018413067	0.026393218
2024-12-14	USA	24H	0.02019167	0.02559717	0.014984083	0.023707487	0.016854	0.022087097	0.018394947	0.026811983
2024-12-15	USA	24H	0.020208836	0.025612123	0.01490581	0.02374363	0.016799927	0.022094727	0.018394232	0.02723023
2024-12-16	USA	24H	0.020205498	0.025585558	0.0148484465	0.023761846	0.016766261	0.022084236	0.018371105	0.02765264
2024-12-17	USA	24H	0.02021122	0.025586152	0.014791059	0.0237669	0.01672163	0.022060633	0.018336296	0.028077442
2024-12-18	USA	24H	0.020178318	0.025566341	0.0147179365	0.023766708	0.016652584	0.022024393	0.018298626	0.028498266
2024-12-19	USA	24H	0.020142078	0.025566125	0.014692712	0.023766613	0.016590882	0.02199459	0.018265963	0.028930333
2024-12-20	USA	24H	0.020100594	0.025577405	0.014649319	0.023746587	0.016522408	0.02196455	0.018203735	0.029356895
2024-12-21	USA	24H	0.020030022	0.025562393	0.014565324	0.023691367	0.01646452	0.021912575	0.018152475	0.029781241
2024-12-22	USA	24H	0.019947529	0.02558668	0.014470911	0.023658084	0.016378116	0.021844864	0.018087626	0.030216288
2024-12-23	USA	24H	0.019881248	0.02550843	0.014373493	0.023582077	0.01628294	0.021786213	0.017983198	0.030647945
2024-12-24	USA	24H	0.019818783	0.02545193	0.0142376665	0.023522185	0.01619606	0.021739483	0.01788187	0.03108485
2024-12-25	USA	24H	0.019733429	0.025431776	0.014137244	0.023455333	0.01607504	0.021671295	0.017764091	0.03152562
2024-12-26	USA	24H	0.019631863	0.025373273	0.01402278	0.02336607	0.015961552	0.02157712	0.017647505	0.031962484
2024-12-27	USA	24H	0.019536495	0.025248934	0.01393075	0.023260878	0.015859317	0.021486044	0.017536879	0.03240676
2024-12-28	USA	24H	0.019405365	0.025193214	0.013735676	0.023152351	0.015706921	0.021377325	0.017418861	0.032845072
2024-12-29	USA	24H	0.01930046	0.02508362	0.013516331	0.023042677	0.015604496	0.021277905	0.017317057	0.03328679
2024-12-30	USA	24H	0.019177437	0.025014926	0.013352251	0.022935104	0.0154711725	0.021147966	0.017192602	0.033732817
2024-12-31	USA	24H	0.01905346	0.024896957	0.013181305	0.022801494	0.015343284	0.020988464	0.017065763	0.034174584
2025-01-01	USA	24H	0.018893719	0.02477198	0.012980128	0.022663688	0.015177918	0.02085638	0.016926289	0.034619875
2025-01-02	USA	24H	0.018764973	0.02464409	0.012803721	0.022530364	0.01500206	0.020675182	0.016755342	0.035062343
2025-01-03	USA	24H	0.018586159	0.024464373	0.012663579	0.022369001	0.014822769	0.020514488	0.01658988	0.03551158
2025-01-04	USA	24H	0.01839161	0.024202693	0.012440681	0.02219677	0.014664745	0.020337105	0.016418695	0.03595954
2025-01-05	USA	24H	0.01822853	0.024070859	0.012292099	0.02200222	0.014468098	0.02016735	0.016211033	0.036421236
2025-01-06	USA	24H	0.018059254	0.023856355	0.012086844	0.021830082	0.014299202	0.019965172	0.016050816	0.036872916
2025-01-07	USA	24H	0.017873287	0.023618033	0.011898899	0.021601964	0.01411705	0.01976347	0.015844584	0.037331723
2025-01-08	USA	24H	0.017661572	0.023317032	0.011707258	0.021367073	0.0139221195	0.019539118	0.01562953	0.03778542
2025-01-09	USA	24H	0.017449856	0.023117281	0.011515617	0.021099376	0.0137347225	0.019292116	0.015437841	0.038243875
2025-01-10	USA	24H	0.017218113	0.022860957	0.011363315	0.020876884	0.013520813	0.019056797	0.015249491	0.038709298
2025-01-11	USA	24H	0.016984463	0.022550158	0.011134672	0.02062931	0.013284206	0.0188241	0.01502943	0.039166875
2025-01-12	USA	24H	0.016744614	0.022308541	0.010937547	0.020411683	0.013083267	0.018578053	0.014779806	0.039626703
2025-01-13	USA	24H	0.016487122	0.022023514	0.010760998	0.020164775	0.012844181	0.018318415	0.014561892	0.04009535
2025-01-14	USA	24H	0.01621437	0.021734742	0.010560584	0.019894216	0.012600327	0.01806736	0.014328003	0.040561505
2025-01-15	USA	24H	0.015934944	0.021430328	0.010334158	0.019611454	0.012376308	0.01779151	0.014080524	0.041027963
2025-01-16	USA	24H	0.015675545	0.021118212	0.0100643635	0.019332884	0.01214304	0.017501831	0.013818502	0.04149432
2025-01-17	USA	24H	0.015396118	0.020751407	0.009822607	0.018973636	0.011874771	0.017211676	0.013537645	0.04196468
2025-01-18	USA	24H	0.015107155	0.020468047	0.00964427	0.018664932	0.011600399	0.01691866	0.013248444	0.04243742
2025-01-19	USA	24H	0.014793873	0.020132046	0.009369707	0.01837797	0.01132555	0.016613722	0.012972832	0.042914808
2025-01-20	USA	24H	0.014505863	0.019775702	0.009093022	0.018055154	0.011048126	0.016306877	0.012706041	0.043388143
2025-01-21	USA	24H	0.014183044	0.019476153	0.008860564	0.017733097	0.0107743265	0.015994549	0.0123922825	0.04386359
2025-01-22	USA	24H	0.013879776	0.019186188	0.008638263	0.017414285	0.010477925	0.015665054	0.012096882	0.04433426
2025-01-23	USA	24H	0.013560772	0.018799355	0.00842278	0.01706085	0.010163593	0.01535821	0.011798859	0.044813648
2025-01-24	USA	24H	0.013226032	0.018476535	0.008124089	0.016738031	0.009865189	0.015028	0.01148653	0.045291573
2025-01-25	USA	24H	0.012913704	0.018054128	0.0078047276	0.016430568	0.009540272	0.014694452	0.011182547	0.045772683
2025-01-26	USA	24H	0.012598991	0.017696789	0.007514596	0.01606903	0.009244824	0.014357805	0.0108680725	0.046267413
2025-01-27	USA	24H	0.012258053	0.017306788	0.007209611	0.01568985	0.008940315	0.0140349865	0.010543585	0.046753004
2025-01-28	USA	24H	0.011909962	0.016981509	0.006880522	0.015338134	0.008605194	0.013694286	0.010231018	0.04723631
2025-01-29	USA	24H	0.011559486	0.016644599	0.006524086	0.014967155	0.008265018	0.013393402	0.0098826885	0.04773292
2025-01-30	USA	24H	0.011233807	0.016313791	0.006222534	0.014631842	0.007912445	0.013053417	0.009533405	0.048220053
2025-01-31	USA	24H	0.010866642	0.015975479	0.005918169	0.014258193	0.0075595854	0.012696743	0.009181976	0.048716076
2025-02-01	USA	24H	0.010485172	0.015623333	0.0055654524	0.013931369	0.00717144	0.012344122	0.008824348	0.049193144
2025-02-02	USA	24H	0.010124207	0.015292264	0.0051706554	0.013572979	0.006796551	0.011996269	0.0084552765	0.04969344
2025-02-03	USA	24H	0.009768486	0.014860561	0.004775715	0.013232326	0.006422615	0.011631966	0.008058071	0.050178066
2025-02-04	USA	24H	0.009394169	0.014505554	0.004368782	0.012895775	0.0060268403	0.011321545	0.007661581	0.05066751
2025-02-05	USA	24H	0.009029388	0.014177945	0.004013014	0.012554359	0.005638981	0.010967493	0.007278919	0.051161647
2025-02-06	USA	24H	0.008678913	0.013823677	0.0036409616	0.012234018	0.0052451133	0.010643244	0.0068974495	0.05166068
2025-02-07	USA	24H	0.008321285	0.013489273	0.003221464	0.011908816	0.0048387526	0.010287523	0.006514311	0.052161753
2025-02-08	USA	24H	0.007949829	0.013199194	0.0027588606	0.011572933	0.0044560432	0.009933233	0.0061364174	0.052659854
2025-02-09	USA	24H	0.00756979	0.0128996875	0.002299118	0.01124382	0.0040631294	0.009606838	0.0057184696	0.053167854
2025-02-10	USA	24H	0.0072288513	0.012604761	0.0018539429	0.010921954	0.0036133765	0.009278774	0.005308628	0.05366721
2025-02-11	USA	24H	0.0068564415	0.012340642	0.0014579773	0.010562133	0.003158188	0.008933067	0.0049107075	0.054166928
2025-02-12	USA	24H	0.006471157	0.011996293	0.0009755135	0.010264873	0.0027276992	0.008555651	0.00450325	0.054664236
2025-02-13	USA	24H	0.006102085	0.011710431	0.000577712	0.009927177	0.0022810935	0.008221626	0.004071951	0.055152033
2025-02-14	USA	24H	0.0057196617	0.011410977	0.00017254351	0.009613513	0.0018951416	0.007844925	0.0036640167	0.055650454
2025-02-15	USA	24H	0.0053458214	0.0111536775	-0.00027475358	0.0092535	0.0014980317	0.0075075626	0.0032281876	0.056142822
2025-02-16	USA	24H	0.0049500465	0.010865523	-0.0006934643	0.0089565255	0.0010820387	0.007180214	0.0028338432	0.056643784
2025-02-17	USA	24H	0.0045661926	0.010597661	-0.0011121035	0.008623885	0.0006454467	0.006831646	0.0024209023	0.05714734
2025-02-18	USA	24H	0.0041890144	0.010350395	-0.0015894175	0.0083168	0.00025463104	0.0064969063	0.002010107	0.057639286
2025-02-19	USA	24H	0.0038323402	0.010047822	-0.0020462275	0.008043479	-0.00017671587	0.006145239	0.0016338825	0.058140613
2025-02-20	USA	24H	0.0034546852	0.009739768	-0.0025307417	0.0077055916	-0.0005775452	0.00581336	0.0012454987	0.058649596
2025-02-21	USA	24H	0.003086567	0.009426836	-0.002962804	0.0073616	-0.0009962083	0.005460024	0.00085544586	0.059147283
2025-02-22	USA	24H	0.0027470589	0.009156022	-0.003375268	0.007085323	-0.0014109612	0.0051095486	0.00047540665	0.059642736
2025-02-23	USA	24H	0.0023899078	0.008906389	-0.0038277626	0.006737993	-0.0018371582	0.0047495365	5.6505203e-05	0.060133692
2025-02-24	USA	24H	0.0020461082	0.008535031	-0.0042382716	0.0064215655	-0.0022694587	0.0044071674	-0.00033330917	0.060618475
2025-02-25	USA	24H	0.0016889572	0.008290675	-0.00469265	0.0061041806	-0.0026669502	0.0040791035	-0.00072193146	0.06109894
2025-02-26	USA	24H	0.0013389587	0.00806184	-0.005102205	0.0057621943	-0.0030679703	0.003746748	-0.0010733604	0.061574973
2025-02-27	USA	24H	0.0009784698	0.0077725416	-0.005457902	0.0054592127	-0.0034685135	0.003423214	-0.001439333	0.06205728
2025-02-28	USA	24H	0.0006246567	0.0074736155	-0.005884886	0.005151081	-0.0038719177	0.0030720234	-0.0018055439	0.0625404
2025-03-01	USA	24H	0.00028419495	0.007136465	-0.0062772273	0.0048162458	-0.0042555807	0.0027446747	-0.002159834	0.06301029
2025-03-02	USA	24H	-6.4373016e-05	0.0068428293	-0.0066305874	0.004541683	-0.0046170237	0.0024106503	-0.0025339127	0.06346979
2025-03-03	USA	24H	-0.0004014969	0.0065908916	-0.006979108	0.004202556	-0.004975605	0.002087593	-0.0028908253	0.06394891
2025-03-04	USA	24H	-0.00073337555	0.0063115126	-0.0073629855	0.0039196964	-0.005324078	0.0017361641	-0.0032219887	0.06441301
2025-03-05	USA	24H	-0.0010581017	0.006017901	-0.0077357055	0.0035907729	-0.0056641577	0.0014321804	-0.0035386086	0.06488137
2025-03-06	USA	24H	-0.0013623238	0.0056381044	-0.008130526	0.0032882676	-0.006005955	0.0011048317	-0.0038530827	0.06533963
2025-03-07	USA	24H	-0.0016717911	0.0053694025	-0.0084801195	0.0029905308	-0.006345749	0.0007584095	-0.0041885376	0.065819085
2025-03-08	USA	24H	-0.00197649	0.0050832517	-0.008861208	0.0026677127	-0.006661701	0.00041866302	-0.0044965744	0.06629616
2025-03-09	USA	24H	-0.0023078918	0.004766278	-0.009194279	0.002368927	-0.006989288	9.679794e-05	-0.0048151016	0.06677394
2025-03-10	USA	24H	-0.00263834	0.004390901	-0.0095759155	0.0020406712	-0.0072957994	-0.00021147728	-0.0051317215	0.06723952
2025-03-11	USA	24H	-0.002942562	0.0041543012	-0.009900451	0.0017705895	-0.0075802803	-0.00050520897	-0.0054614544	0.06769726
2025-03-12	USA	24H	-0.0032262802	0.0038046201	-0.010234857	0.0014492979	-0.007912731	-0.0007994175	-0.005736828	0.068167455
2025-03-13	USA	24H	-0.0035204887	0.0035324097	-0.010544824	0.0011549948	-0.008207798	-0.0011222363	-0.0060367584	0.06864929
2025-03-14	USA	24H	-0.0038080215	0.0033074624	-0.010840011	0.00083656143	-0.008499527	-0.0013773441	-0.006326914	0.06910862
2025-03-15	USA	24H	-0.0040860176	0.0030638494	-0.011167598	0.00053062383	-0.008788014	-0.00167799	-0.006614208	0.069572136
